date,open,high,low,close,volume
2019-01-29,46.25,46.65,44.8,46.2,1610023
2019-01-30,46.2,46.7,45.5,46.0,1304212
2019-01-31,46.2,48.75,45.9,48.0,1556783
2019-02-01,48.05,49.9,47.95,49.65,1874161
2019-02-04,49.3,49.85,47.35,47.85,2371845
2019-02-05,47.8,47.95,45.7,46.5,1000135
2019-02-06,46.5,46.9,45.2,45.45,908990
2019-02-07,45.8,46.45,45.55,45.95,853728
2019-02-08,46.1,46.15,44.35,44.5,969385
2019-02-11,44.85,44.85,42.0,42.3,1439876
2019-02-12,42.55,43.55,42.15,42.4,1085833
2019-02-13,42.7,43.25,41.85,42.15,1041796
2019-02-14,42.3,42.5,41.3,41.85,1161152
2019-02-15,42.15,42.75,41.4,42.0,1517930
2019-02-18,42.0,42.1,40.3,40.75,1960585
2019-02-19,40.6,41.75,40.3,40.55,2508029
2019-02-20,40.9,41.25,38.5,38.85,3261548
2019-02-21,39.1,40.45,38.35,39.7,3490646
2019-02-22,39.9,41.8,39.2,41.35,2351539
2019-02-25,41.4,44.25,41.1,43.3,3045261
2019-02-26,42.45,42.95,41.3,41.95,2017204
2019-02-27,42.25,43.0,41.2,41.45,1643883
2019-02-28,42.0,42.85,41.65,42.4,1160343
2019-03-01,42.55,44.05,42.55,43.75,1638609
2019-03-05,43.95,46.7,43.85,45.7,2632102
2019-03-06,46.05,46.9,45.7,46.05,1895600
2019-03-07,46.45,47.45,45.3,46.15,2265368
2019-03-08,46.15,46.4,44.65,44.8,1545335
2019-03-11,45.4,45.4,44.45,45.0,2223569
2019-03-12,45.25,45.45,44.35,44.55,2748378
2019-03-13,44.45,45.0,43.55,43.7,2370507
2019-03-14,44.0,44.2,43.25,43.45,1497338
2019-03-15,43.65,44.8,42.85,43.25,3253487
2019-03-18,43.3,44.15,43.3,43.75,1905657
2019-03-19,43.7,46.8,43.35,46.15,4011526
2019-03-20,46.8,48.25,46.35,47.65,5416426
2019-03-22,48.15,48.25,46.0,46.3,2857970
2019-03-25,45.9,46.2,44.5,44.8,1531999
2019-03-26,45.0,46.0,44.75,45.7,1483735
2019-03-27,45.5,47.6,44.9,47.25,3043091
2019-03-28,47.25,48.35,46.6,46.8,1570684
2019-03-29,46.7,47.3,45.7,45.95,1375378
2019-04-01,46.55,47.95,46.1,47.4,2297981
2019-04-02,48.35,49.5,47.65,48.4,6659733
2019-04-03,48.05,49.2,46.85,46.95,1997377
2019-04-04,47.25,47.25,45.85,46.15,1619861
2019-04-05,46.25,47.35,46.25,46.75,1131974
2019-04-08,47.15,48.15,46.8,47.6,2276934
2019-04-09,48.25,50.8,47.65,50.2,11672811
2019-04-10,50.55,51.8,50.5,51.2,4849308
2019-04-11,51.5,52.95,50.65,51.95,5202478
2019-04-12,52.1,52.3,50.8,51.95,3199043
2019-04-15,52.1,52.1,50.35,50.45,2638138
2019-04-16,50.75,51.4,50.05,50.25,3634749
2019-04-18,50.25,50.4,48.5,49.3,2813353
2019-04-22,49.4,51.2,48.65,49.85,2448030
2019-04-23,50.35,50.35,49.25,49.65,1514820
2019-04-24,49.9,50.65,49.4,50.25,2473418
2019-04-25,50.55,51.15,49.25,49.6,1621511
2019-04-26,49.75,50.95,49.25,50.7,2171297
2019-04-30,50.85,50.85,49.2,49.45,1543453
2019-05-02,49.4,49.7,48.8,49.05,1324896
2019-05-03,49.4,49.4,47.2,47.8,2015677
2019-05-06,47.35,50.3,46.65,49.5,5493796
2019-05-07,49.5,50.3,48.7,49.8,2795027
2019-05-08,49.65,49.75,48.65,48.9,1502800
2019-05-09,48.45,49.4,48.25,49.0,1279728
2019-05-10,49.35,49.9,48.9,49.65,1199616
2019-05-13,50.05,51.75,49.9,50.1,3694034
2019-05-14,49.4,51.3,49.4,50.7,2130112
2019-05-15,51.15,51.25,49.45,49.85,1869637
2019-05-16,50.8,50.9,49.7,50.3,1530404
2019-05-17,49.65,50.75,49.6,49.75,1128184
2019-05-20,51.85,51.95,50.5,50.9,2811778
2019-05-21,51.1,51.3,50.0,50.6,1302060
2019-05-22,50.2,50.5,49.45,49.7,1104075
2019-05-23,50.6,50.8,49.25,49.4,1235839
2019-05-24,49.85,53.45,49.45,52.9,5275398
2019-05-27,53.4,56.0,53.3,55.45,5144180
2019-05-28,56.05,56.6,54.9,56.15,3970320
2019-05-29,56.55,56.55,54.0,54.55,2127672
2019-05-30,54.3,55.35,53.75,54.6,2162815
2019-05-31,54.95,54.95,53.1,53.5,2169949
2019-06-03,53.35,53.8,52.05,52.4,2018790
2019-06-04,52.55,53.4,52.15,52.4,1508522
2019-06-06,52.2,52.6,50.25,50.85,1741375
2019-06-07,51.05,51.55,50.15,51.25,1536222
2019-06-10,51.6,51.6,49.95,50.2,1072570
2019-06-11,50.15,51.75,50.05,51.5,1474903
2019-06-12,51.15,51.65,50.0,50.3,1448019
2019-06-13,50.05,50.65,49.8,50.15,1072229
2019-06-14,49.9,50.6,49.25,49.7,938219
2019-06-17,49.45,49.75,48.5,48.8,945902
2019-06-18,48.85,49.9,48.65,49.4,1055174
2019-06-19,49.5,50.2,46.2,46.8,1711868
2019-06-20,46.8,49.25,46.15,49.1,1478707
2019-06-21,49.05,49.1,47.3,47.85,1524500
2019-06-24,47.8,49.6,47.2,48.8,1592509
2019-06-25,48.75,48.85,47.75,48.45,986437
2019-06-26,48.15,49.45,48.05,48.95,1012120
2019-06-27,49.15,49.6,48.7,48.9,1175611
2019-06-28,48.85,49.15,48.1,48.3,986852
2019-07-01,48.45,50.35,48.25,49.7,1426753
2019-07-02,50.05,51.05,49.45,50.85,2035511
2019-07-03,50.7,51.3,50.0,50.45,1258572
2019-07-04,50.25,51.1,50.1,50.75,948603
2019-07-05,50.75,50.75,49.15,49.35,1059382
2019-07-08,49.05,49.05,47.8,48.25,1040337
2019-07-09,48.2,50.35,47.6,50.1,1155081
2019-07-10,50.0,51.1,49.55,50.7,1344184
2019-07-11,51.05,51.55,50.65,51.15,1081395
2019-07-12,51.3,51.55,50.6,51.05,764583
2019-07-15,50.9,52.15,49.4,50.55,1176990
2019-07-16,50.5,51.35,49.95,51.1,701954
2019-07-17,51.4,52.85,51.15,52.1,2118465
2019-07-18,52.15,52.75,51.55,52.05,1249745
2019-07-19,52.3,52.3,50.1,50.45,2337537
2019-07-22,50.75,50.75,49.4,49.65,1198841
2019-07-23,49.7,50.6,49.25,49.35,1372229
2019-07-24,49.7,49.9,48.2,48.95,1705014
2019-07-25,47.6,48.8,47.2,48.55,1476683
2019-07-26,48.5,49.9,47.75,49.65,1632091
2019-07-29,50.1,50.4,48.65,49.95,2005658
2019-07-30,50.15,50.5,47.05,48.0,1355408
2019-07-31,47.85,48.55,47.5,48.15,1197175
2019-08-01,47.95,48.95,47.6,48.35,1001764
2019-08-02,47.95,48.65,46.95,47.95,1560834
2019-08-05,47.9,47.9,45.45,47.0,1762280
2019-08-06,46.85,47.5,46.3,46.85,1684013
2019-08-07,47.1,47.35,46.25,46.4,985445
2019-08-08,46.5,47.05,45.8,46.75,1212564
2019-08-09,47.15,47.4,46.55,47.0,790754
2019-08-13,47.15,47.25,45.5,46.05,841218
2019-08-14,45.75,46.25,45.2,45.9,798028
2019-08-16,45.6,48.35,45.1,47.5,1987678
2019-08-19,47.9,49.75,47.55,49.3,2193738
2019-08-20,49.0,49.8,48.05,49.4,1394121
2019-08-21,49.3,49.35,47.55,47.85,813471
2019-08-22,47.75,48.15,45.1,45.55,1115224
2019-08-23,45.4,47.2,44.45,46.3,1357857
2019-08-26,47.15,47.5,46.15,46.9,595654
2019-08-27,47.05,48.55,46.8,48.25,1291073
2019-08-28,48.3,49.15,46.6,46.85,1265965
2019-08-29,46.55,47.2,46.4,46.85,575449
2019-08-30,46.9,47.6,46.65,47.25,597664
2019-09-03,46.95,47.4,46.5,46.7,634114
2019-09-04,46.7,47.8,46.7,47.4,660706
2019-09-05,47.35,47.85,46.95,47.25,597869
2019-09-06,47.4,47.65,46.95,47.15,612895
2019-09-09,47.2,48.15,46.8,47.8,779202
2019-09-11,47.5,49.6,47.45,49.15,1505726
2019-09-12,49.05,50.55,48.8,49.1,1669414
2019-09-13,48.95,52.6,48.95,52.35,4426307
2019-09-16,52.1,54.15,51.85,53.8,4289036
2019-09-17,53.55,53.75,49.25,50.0,2385888
2019-09-18,50.85,52.2,49.15,51.4,2401268
2019-09-19,51.55,51.55,49.4,49.7,1327801
2019-09-20,50.2,52.85,49.4,52.25,2788405
2019-09-23,52.85,53.65,50.4,50.75,1673413
2019-09-24,50.95,52.1,50.0,50.5,2100325
2019-09-25,50.55,50.75,48.95,49.15,1538329
2019-09-26,49.65,49.75,46.8,47.0,2946810
2019-09-27,47.25,47.85,45.8,46.0,2487223
2019-09-30,46.05,47.1,44.95,45.95,2376464
2019-10-01,46.4,46.75,44.45,45.15,1707021
2019-10-03,45.1,45.6,44.4,44.8,1784130
2019-10-04,44.95,45.8,44.15,44.4,1603957
2019-10-07,44.35,45.75,43.7,44.85,1471614
2019-10-09,44.85,45.85,44.65,45.55,1529940
2019-10-10,45.4,46.2,45.15,45.7,942436
2019-10-11,45.75,46.25,45.3,45.7,1362000
2019-10-14,45.55,45.95,44.65,45.0,1374694
2019-10-15,44.7,45.2,44.45,44.7,1223177
2019-10-16,44.95,45.5,44.65,45.25,777222
2019-10-17,44.8,48.35,44.8,47.45,2256515
2019-10-18,48.95,49.8,48.15,49.3,4353029
2019-10-22,48.85,51.85,47.9,50.75,5047496
2019-10-23,51.05,51.3,49.65,50.15,1152731
2019-10-24,50.15,50.5,48.35,49.2,1538827
2019-10-25,48.95,49.7,48.35,49.25,955565
2019-10-27,49.05,49.65,48.8,49.0,257960
2019-10-29,49.3,50.3,48.75,49.4,1333780
2019-10-30,49.4,49.7,47.35,47.95,1846370
2019-10-31,47.8,48.6,47.6,48.1,1212445
2019-11-01,48.05,49.7,47.9,48.55,2429350
2019-11-04,48.7,49.6,48.45,49.1,1270570
2019-11-05,49.3,49.5,47.95,48.15,1147290
2019-11-06,48.6,48.6,44.4,44.8,4684751
2019-11-07,44.8,45.75,44.55,45.3,1566112
2019-11-08,44.9,45.3,44.05,44.15,1505963
2019-11-11,44.0,44.05,42.85,42.9,1354788
2019-11-13,43.05,43.05,40.6,40.7,1979534
2019-11-14,40.85,41.65,39.75,39.9,1827463
2019-11-15,39.7,41.1,39.7,40.35,1236549
2019-11-18,41.05,41.05,39.55,39.85,1573225
2019-11-19,39.85,40.5,39.45,39.9,992822
2019-11-20,39.9,40.6,39.7,40.25,1263734
2019-11-21,40.1,40.75,39.25,39.35,1406123
2019-11-22,39.55,39.7,38.55,38.8,1511595
2019-11-25,39.1,39.55,38.75,39.15,935304
2019-11-26,39.55,39.65,38.95,39.1,1041032
2019-11-27,39.25,39.5,38.95,39.15,817227
2019-11-28,39.3,39.35,38.65,39.0,849986
2019-11-29,39.2,41.5,39.1,40.95,2816304
2019-12-02,41.3,41.3,39.75,40.25,1323282
2019-12-03,40.25,40.8,39.15,39.85,972140
2019-12-04,39.4,39.9,39.25,39.55,613244
2019-12-05,39.75,39.75,39.15,39.25,646748
2019-12-06,39.35,39.85,38.2,38.9,1187821
2019-12-09,38.9,39.1,37.95,38.2,791311
2019-12-10,38.25,38.35,36.7,36.9,969397
2019-12-11,36.7,37.05,36.0,36.3,1421960
2019-12-12,36.35,37.2,35.7,36.45,1361801
2019-12-13,36.7,39.0,36.7,38.35,2078738
2019-12-16,38.6,39.35,37.9,38.1,930835
2019-12-17,38.15,39.85,38.0,39.35,1325508
2019-12-18,39.35,40.9,39.15,40.6,2052993
2019-12-19,40.3,42.95,40.2,42.25,4824370
2019-12-20,42.5,42.55,40.35,40.8,1411071
2019-12-23,39.25,40.8,39.25,40.15,1361476
2019-12-24,40.25,40.4,39.35,39.6,766527
2019-12-26,39.6,39.95,39.25,39.4,626489
2019-12-27,39.5,40.35,39.15,39.55,1009917
2019-12-30,39.7,40.55,39.4,40.2,1628734
2019-12-31,40.2,40.45,39.9,40.2,888260
2020-01-01,40.1,40.95,40.1,40.45,883697
2020-01-02,40.55,41.8,40.25,41.2,1528162
2020-01-03,41.1,42.4,40.85,41.25,1437625
2020-01-06,40.9,40.9,39.7,40.2,1310073
2020-01-07,40.45,41.05,40.1,40.25,1252736
2020-01-08,39.8,40.1,39.3,39.6,820076
2020-01-09,39.95,40.45,39.65,39.8,950118
2020-01-10,40.05,40.7,39.9,40.1,896494
2020-01-13,40.3,41.0,40.3,40.55,752125
2020-01-14,41.0,42.4,40.8,41.45,1533508
2020-01-15,41.5,42.7,41.1,42.1,1022281
2020-01-16,42.15,42.35,41.6,41.85,1104151
2020-01-17,41.6,43.05,41.2,42.2,1983226
2020-01-20,42.1,42.8,41.35,41.5,1184580
2020-01-21,41.4,42.05,41.35,41.75,836983
2020-01-22,42.0,42.5,41.8,42.3,1299689
2020-01-23,42.55,43.05,42.4,42.75,947406
2020-01-24,42.7,43.4,42.4,42.7,976509
2020-01-27,42.45,42.75,41.5,41.75,753447
2020-01-28,42.05,42.05,41.2,41.45,695761
2020-01-29,41.65,43.5,41.4,43.2,1846759
2020-01-30,43.3,44.7,42.7,44.1,3985306
2020-01-31,44.95,44.95,42.55,42.95,1961835
2020-02-01,42.5,42.7,41.35,41.55,1028809
2020-02-03,41.7,41.85,40.05,40.65,1150310
2020-02-04,41.0,43.05,40.45,41.75,2636268
2020-02-05,42.25,42.65,41.35,41.8,1476344
2020-02-06,42.2,42.3,41.65,41.75,918481
2020-02-07,41.65,42.0,41.3,41.65,665135
2020-02-10,41.8,41.9,40.55,40.9,812279
2020-02-11,40.9,41.65,40.65,41.2,1125759
2020-02-12,41.15,41.8,40.7,40.85,854259
2020-02-13,41.05,41.75,40.25,41.45,1055225
2020-02-14,41.7,41.75,40.65,40.95,706838
2020-02-17,41.45,41.9,41.0,41.35,1006174
2020-02-18,42.2,44.5,41.95,43.9,3066845
2020-02-19,44.45,47.6,43.85,46.4,4451470
2020-02-20,46.0,47.6,45.8,47.15,2205021
2020-02-24,46.7,47.1,44.8,45.45,1470345
2020-02-25,45.45,46.0,44.65,44.9,1119907
2020-02-26,44.05,45.2,43.75,44.65,1261510
2020-02-27,42.85,42.85,41.1,41.55,1117138
2020-02-28,39.0,40.55,37.7,39.15,1858725
2020-03-02,39.3,40.9,39.3,39.85,1158002
2020-03-03,41.8,41.8,40.25,41.3,1173611
2020-03-04,41.3,41.6,39.95,41.05,978669
2020-03-05,41.05,41.35,40.1,40.4,542229
2020-03-06,38.9,39.75,37.8,39.35,1267808
2020-03-09,37.8,39.4,37.8,38.65,1529575
2020-03-11,39.7,40.05,38.25,38.7,953126
2020-03-12,37.5,37.5,31.35,35.75,1756945
2020-03-13,31.8,36.2,28.65,35.65,1750342
2020-03-16,35.2,35.2,33.2,34.3,1344668
2020-03-17,34.35,34.9,32.3,33.2,1019469
2020-03-18,33.5,33.95,28.85,30.45,1954296
2020-03-19,28.4,30.05,26.4,28.8,2785091
2020-03-20,27.95,31.2,27.95,29.2,1790033
2020-03-23,25.45,26.3,23.4,24.45,2524634
2020-03-24,26.25,26.25,19.65,25.25,2530026
2020-03-25,24.35,28.2,24.3,27.15,1277904
2020-03-26,29.3,29.3,27.0,27.45,1855021
2020-03-27,28.5,28.65,26.4,26.85,1814683
2020-03-30,27.4,27.4,25.25,26.4,971181
2020-03-31,26.95,27.35,26.7,26.85,2042265
2020-04-01,26.9,27.7,26.35,27.3,866846
2020-04-03,27.65,27.65,26.8,27.25,588938
2020-04-07,28.65,28.65,27.7,28.0,682816
2020-04-08,28.3,29.05,27.75,28.8,932123
2020-04-09,29.35,32.7,29.15,32.35,1981884
2020-04-13,33.9,33.9,31.35,32.5,1406180
2020-04-15,32.3,34.75,32.3,34.1,1523893
2020-04-16,36.05,38.05,35.05,37.4,4694293
2020-04-17,38.15,39.05,37.7,38.3,2031952
2020-04-20,38.8,39.05,35.75,36.0,1297806
2020-04-21,35.25,35.45,33.6,33.95,620951
2020-04-22,34.0,35.7,32.8,34.05,757772
2020-04-23,35.25,35.35,34.6,34.9,363006
2020-04-24,34.7,34.7,32.85,33.0,499936
2020-04-27,33.75,36.2,33.35,35.4,2496387
2020-04-28,35.65,35.7,33.35,33.65,1290848
2020-04-29,33.75,34.25,33.6,33.7,704950
2020-04-30,34.25,34.8,34.1,34.5,1306543
2020-05-04,33.55,33.65,32.3,32.35,1017156
2020-05-05,32.9,33.3,32.3,32.4,554018
2020-05-06,32.7,33.0,31.8,32.15,563266
2020-05-07,32.1,32.7,31.35,31.9,583804
2020-05-08,32.3,32.85,31.8,31.9,495599
2020-05-11,32.3,32.55,30.5,30.75,1111633
2020-05-12,30.05,30.95,29.35,29.95,1050622
2020-05-13,31.4,31.7,30.3,31.05,1398322
2020-05-14,30.95,30.95,29.95,30.05,1032442
2020-05-15,30.8,30.8,29.35,29.55,1185566
2020-05-18,29.6,30.0,28.4,28.7,1060962
2020-05-19,29.45,29.85,28.95,29.55,1104429
2020-05-20,29.7,30.05,29.15,29.6,564510
2020-05-21,29.9,29.9,29.45,29.75,905730
2020-05-22,29.6,29.7,28.6,29.1,2189381
2020-05-26,29.85,30.3,28.7,29.35,3619102
2020-05-27,29.6,30.2,28.0,29.85,3494816
2020-05-28,29.75,30.95,29.65,30.4,1833071
2020-05-29,30.45,32.3,30.1,30.95,4911641
2020-06-01,30.9,33.55,30.85,32.65,3168892
2020-06-02,33.15,34.95,32.35,34.5,3085569
2020-06-03,35.05,36.2,33.95,35.65,3792088
2020-06-04,35.3,35.65,34.0,34.45,1432380
2020-06-05,34.95,37.95,34.6,36.65,4730933
2020-06-08,36.9,39.2,36.7,38.7,4038425
2020-06-09,38.8,38.8,36.25,36.8,1777158
2020-06-10,37.1,38.1,36.75,37.7,1528147
2020-06-11,37.7,39.05,37.0,37.2,4322846
2020-06-12,35.45,37.45,35.25,36.85,2400156
2020-06-15,36.65,37.7,36.2,37.05,2574924
2020-06-16,37.75,37.75,36.2,37.0,2671204
2020-06-17,36.6,37.8,35.9,36.95,4272598
2020-06-18,36.75,37.95,36.7,37.35,1763473
2020-06-19,37.7,39.9,37.3,39.1,4965103
2020-06-22,39.65,41.6,39.15,40.35,5009209
2020-06-23,40.7,41.85,39.9,41.15,2852434
2020-06-24,41.5,41.5,38.45,38.75,2411983
2020-06-25,38.15,39.3,37.8,37.85,1997718
2020-06-26,38.35,38.95,37.2,37.5,1830038
2020-06-29,37.65,37.85,36.3,36.6,2017390
2020-06-30,37.0,37.0,34.45,34.95,2180767
2020-07-01,35.05,35.9,34.65,35.3,1718327
2020-07-02,35.75,36.35,35.4,35.75,1126087
2020-07-03,36.0,36.7,35.75,35.95,1415333
2020-07-06,36.2,38.0,36.0,37.45,4161289
2020-07-07,37.7,38.45,36.2,36.9,2279137
2020-07-08,36.85,39.3,36.7,38.25,4357998
2020-07-09,38.6,41.0,38.4,39.55,7308312
2020-07-10,40.9,43.55,40.65,42.45,27028491
2020-07-13,43.05,43.3,41.6,41.85,6041790
2020-07-14,41.5,41.55,39.65,40.05,3567891
2020-07-15,40.35,43.25,40.1,41.15,14451996
2020-07-16,41.75,42.7,40.85,41.5,6312978
2020-07-17,42.0,42.4,41.25,41.6,3305821
2020-07-20,41.95,42.1,41.25,41.45,2539086
2020-07-21,41.65,42.4,41.05,41.25,2602386
2020-07-22,41.6,41.75,40.25,40.5,2350124
2020-07-23,40.75,44.25,40.45,43.55,9511723
2020-07-24,43.15,44.5,42.15,43.6,7027502
2020-07-27,43.8,44.9,43.65,44.15,4674343
2020-07-28,44.45,44.7,44.1,44.3,2488163
2020-07-29,44.4,46.4,44.3,45.85,6133778
2020-07-30,45.9,47.65,45.9,46.95,5313274
2020-07-31,47.05,48.15,46.95,47.8,3296710
2020-08-03,47.8,52.05,47.45,50.15,7455606
2020-08-04,50.5,57.15,50.5,56.55,15670444
2020-08-05,56.55,56.55,53.45,53.65,8047259
2020-08-06,53.55,55.3,52.65,53.2,3279643
2020-08-07,53.6,54.75,52.85,53.05,1737285
2020-08-10,53.75,53.75,51.9,52.1,1913852
2020-08-11,52.55,56.65,52.15,54.95,6224002
2020-08-12,54.95,57.15,51.65,53.55,7733039
2020-08-13,54.7,55.05,53.1,53.25,2406357
2020-08-14,53.6,53.85,49.6,51.1,3361814
2020-08-17,51.1,52.45,50.9,51.8,2450768
